,Date,close,volumefrom,volumeto,OBV,Volatility_7Day
867,2017-08-08,51.08,65544.55,3361227.68,291482.37,23.81
868,2017-08-09,49.39,52080.25,2617833.85,239402.12,28.14
869,2017-08-10,50.54,47295.89,2361971.2,286698.01,21.31
870,2017-08-11,49.5,72345.3,3502272.99,214352.71,21.94
871,2017-08-12,47.69,72862.75,3472312.82,141489.96,19.98
872,2017-08-13,49.91,60462.28,2919312.96,201952.24,22.01
873,2017-08-14,48.7,73471.99,3497586.43,128480.25,22.4
874,2017-08-15,48.63,51336.69,2469882.77,77143.56,20.81
875,2017-08-16,47.26,59672.63,2891656.31,17470.93,19.91
876,2017-08-17,46.6,71272.47,3397517.94,-53801.54,19.71
877,2017-08-18,55.52,129914.88,6918293.5,76113.34,51.49
878,2017-08-19,54.95,66983.35,3634763.38,9129.99,51.79
879,2017-08-20,77.74,564343.02,44213996.29,573473.01,100.28
880,2017-08-21,90.77,325053.16,27700647.5,898526.17,98.33
881,2017-08-22,90.42,238117.37,22094328.39,660408.8,95.63
882,2017-08-23,86.16,190841.24,16253799.73,469567.56,99.78
883,2017-08-24,108.01,242851.75,23631651.03,712419.31,103.85
884,2017-08-25,137.65,497909.69,65367163.79,1210329.0,100.43
885,2017-08-26,130.74,151654.9,19934487.88,1058674.1,90.31
886,2017-08-27,144.99,358486.47,50678146.95,1417160.57,87.96
887,2017-08-28,133.21,164552.93,22265187.11,1252607.64,96.76
888,2017-08-29,133.7,132572.22,17100166.02,1385179.86,92.41
889,2017-08-30,141.02,123704.18,17240842.73,1508884.04,78.18
890,2017-08-31,142.84,175421.67,25267550.77,1684305.71,45.02
891,2017-09-01,123.15,159670.19,20747949.83,1524635.52,60.63
892,2017-09-02,126.18,150956.39,18404512.23,1675591.91,50.69
893,2017-09-03,105.29,190910.42,20970913.25,1484681.49,65.35
894,2017-09-04,118.9,163222.35,17968212.63,1647903.84,78.46
895,2017-09-05,122.74,86745.23,10422447.56,1734649.07,76.92
896,2017-09-06,122.18,86168.64,10365263.83,1648480.43,76.36
897,2017-09-07,117.33,183661.87,22265418.99,1464818.56,66.19
898,2017-09-08,116.1,69087.92,7988814.61,1395730.64,65.36
899,2017-09-09,112.58,105708.44,11670799.86,1290022.2,39.29
900,2017-09-10,112.18,52945.54,5952308.58,1237076.66,16.62
901,2017-09-11,111.86,78714.7,8909813.73,1158361.96,10.65
902,2017-09-12,110.21,142145.03,15175059.39,1016216.93,10.08
903,2017-09-13,86.2,273842.08,27151739.42,742374.85,63.11
904,2017-09-14,100.01,313856.03,27541648.57,1056230.88,83.35
905,2017-09-15,96.4,94313.0,9237613.99,961917.88,83.4
906,2017-09-16,93.72,139591.66,13093266.5,822326.22,83.09
907,2017-09-17,101.74,160165.87,16022108.0,982492.09,88.47
908,2017-09-18,98.28,108902.45,10614882.84,873589.64,88.61
909,2017-09-19,95.6,101102.98,9711140.73,772486.66,52.03
910,2017-09-20,85.8,140013.55,12636794.96,632473.11,40.24
911,2017-09-21,87.81,119435.29,10345200.27,751908.4,41.98
912,2017-09-22,91.88,92030.74,8283008.63,843939.14,44.63
913,2017-09-23,89.53,83865.64,7522679.1,760073.5,35.12
914,2017-09-24,94.1,91845.1,8477249.99,851918.6,39.43
915,2017-09-25,93.62,80770.1,7581147.81,771148.5,38.87
916,2017-09-26,102.39,156968.86,15504714.58,928117.36,27.3
917,2017-09-27,98.03,120851.35,12003443.81,807266.01,33.77
918,2017-09-28,94.74,149136.1,14094137.31,658129.91,35.0
919,2017-09-29,96.27,75427.04,7229463.71,733556.95,33.56
920,2017-09-30,93.58,76035.34,7138842.72,657521.61,32.51
921,2017-10-01,91.39,77617.98,7160400.5,579903.63,33.09
922,2017-10-02,92.99,134258.64,12141549.22,714162.27,17.28
923,2017-10-03,90.24,101604.13,9235269.3,612558.14,15.73
924,2017-10-04,91.88,93630.86,8433148.5,706189.0,16.12
925,2017-10-05,91.05,69995.59,6407231.16,636193.41,14.61
926,2017-10-06,91.61,72419.79,6577399.7,708613.2,13.61
927,2017-10-07,90.35,75626.01,6894733.55,632987.19,12.56
928,2017-10-08,85.34,110592.85,9674208.88,522394.34,17.6
929,2017-10-09,86.46,88996.83,7723301.47,611391.17,18.07
930,2017-10-10,87.49,60482.7,5269443.47,671873.87,17.38
931,2017-10-11,86.91,85295.74,7474252.54,586578.13,17.38
932,2017-10-12,94.82,214454.27,19610292.4,801032.4,31.19
933,2017-10-13,99.99,124363.27,12004003.51,925395.67,32.7
934,2017-10-14,94.92,144474.52,13839972.35,780921.15,31.73
935,2017-10-15,95.81,85813.03,8194924.35,866734.18,31.79
936,2017-10-16,90.98,103207.38,9682972.55,763526.8,36.9
937,2017-10-17,89.22,97278.05,8592378.22,666248.75,37.46
938,2017-10-18,88.39,98492.08,8826822.34,567756.67,26.26
939,2017-10-19,90.35,93147.33,8411535.49,660904.0,20.23
940,2017-10-20,88.04,85394.13,7460690.5,575509.87,17.29
941,2017-10-21,86.51,93340.17,8098363.15,482169.7,15.78
942,2017-10-22,85.17,101140.67,8573867.41,381029.03,11.21
943,2017-10-23,88.03,137640.78,12157549.83,518669.81,15.74
944,2017-10-24,87.08,162732.62,14460485.48,355937.19,15.8
945,2017-10-25,88.37,55280.3,4878302.44,411217.49,14.93
946,2017-10-26,86.35,74442.22,6483252.82,336775.27,14.59
947,2017-10-27,85.73,60412.13,5193449.87,276363.14,13.96
948,2017-10-28,88.59,152830.23,13346066.93,429193.37,15.68
949,2017-10-29,88.62,63554.95,5668580.1,492748.32,13.15
950,2017-10-30,87.31,53569.45,4729790.38,439178.87,13.51
951,2017-10-31,85.41,66642.9,5743432.58,372535.97,13.75
952,2017-11-01,83.08,124559.24,10299931.24,247976.73,14.3
953,2017-11-02,87.44,100505.26,8642935.98,348481.99,21.05
954,2017-11-03,87.12,60445.84,5213493.62,288036.15,18.77
955,2017-11-04,86.19,57686.33,5004882.15,230349.82,18.85
956,2017-11-05,101.0,265450.68,25033578.19,495800.5,47.17
957,2017-11-06,98.45,205129.09,20352708.44,290671.41,47.48
958,2017-11-07,112.88,188673.03,19764932.05,479344.44,52.4
959,2017-11-08,119.84,170512.97,19885244.94,649857.41,52.45
960,2017-11-09,104.48,206867.29,22709952.23,442990.12,73.11
961,2017-11-10,118.84,217960.94,25134202.51,660951.06,75.9
962,2017-11-11,122.96,277967.07,33613128.45,938918.13,67.9
963,2017-11-12,121.85,170599.06,21288656.03,768319.07,66.8
964,2017-11-13,121.28,72818.06,8771452.72,695501.01,58.5
965,2017-11-14,120.67,85519.24,10348808.75,609981.77,56.46
966,2017-11-15,120.26,121607.45,14865845.59,488374.32,35.61
967,2017-11-16,126.18,92756.29,11392918.29,581130.61,16.18
968,2017-11-17,130.59,118098.68,15201354.21,699229.29,16.22
969,2017-11-18,129.73,70945.13,9265836.39,628284.16,15.98
970,2017-11-19,136.17,105385.82,14339045.61,733669.98,17.89
971,2017-11-20,141.84,120858.36,16676719.09,854528.34,16.68
972,2017-11-21,165.73,251408.98,38954069.78,1105937.32,35.66
973,2017-11-22,157.78,153272.37,24975204.62,952664.95,45.25
974,2017-11-23,158.44,81145.54,12824780.66,1033810.49,46.13
975,2017-11-24,167.76,106795.51,17596022.09,1140606.0,44.64
976,2017-11-25,162.11,41179.89,6655284.58,1099426.11,49.07
977,2017-11-26,172.29,110153.26,18042077.26,1209579.37,49.78
978,2017-11-27,196.36,204280.64,37338461.5,1413860.01,44.6
979,2017-11-28,167.71,278950.08,51447843.73,1134909.93,65.6
980,2017-11-29,175.18,192243.66,32710249.06,1327153.59,66.14
981,2017-11-30,187.81,91422.66,16362922.45,1418576.25,66.89
982,2017-12-01,199.79,101779.96,19431034.34,1520356.21,65.24
983,2017-12-02,196.33,142123.96,28315511.03,1378232.25,65.92
984,2017-12-03,208.12,86016.83,17082551.44,1464249.08,57.91
985,2017-12-04,246.38,254677.81,57721229.15,1718926.89,39.66
986,2017-12-05,254.94,310396.56,82645897.37,2029323.45,40.16
987,2017-12-06,256.73,197673.85,49951727.79,2226997.3,42.66
988,2017-12-07,261.96,126575.24,31931476.01,2353572.54,43.3
989,2017-12-08,256.31,140607.74,36402962.95,2212964.8,43.86
990,2017-12-09,238.23,147429.15,34934929.32,2065535.65,53.46
991,2017-12-10,274.28,118228.12,30818695.14,2183763.77,46.97
992,2017-12-11,293.25,198727.38,57808401.7,2382491.15,48.75
993,2017-12-12,297.69,197749.91,60056086.77,2580241.06,48.56
994,2017-12-13,319.2,142212.32,44751670.51,2722453.38,49.98
995,2017-12-14,309.37,88568.73,26830791.33,2633884.65,50.93
996,2017-12-15,322.73,101577.08,32482360.97,2735461.73,38.24
997,2017-12-16,344.98,163485.3,55733623.5,2898947.03,26.38
998,2017-12-17,372.75,111634.11,38831608.89,3010581.14,27.51
999,2017-12-18,356.24,216556.57,78696740.13,2794024.57,35.8
1000,2017-12-19,467.5,242359.69,97055953.86,3036384.26,75.08
1001,2017-12-20,417.08,158787.18,67527342.38,2877597.08,86.6
1002,2017-12-21,318.79,273410.93,87598607.96,2604186.15,122.11
1003,2017-12-22,343.85,101722.63,36199429.02,2705908.78,122.58
1004,2017-12-23,330.12,117744.47,36777267.1,2588164.31,120.15
1005,2017-12-24,333.96,58660.37,19511274.75,2646824.68,120.09
1006,2017-12-25,357.33,74548.83,26098366.87,2721373.51,86.1
1007,2017-12-26,375.87,114281.49,42798003.92,2835655.0,85.98
1008,2017-12-27,349.95,81761.16,27881671.11,2753893.84,39.89
1009,2017-12-28,349.19,77817.68,27514086.17,2676076.16,34.88
1010,2017-12-29,304.06,90295.26,28290138.8,2585780.9,51.4
1011,2017-12-30,331.83,42848.89,13835138.11,2628629.79,58.24
1012,2017-12-31,338.17,44039.21,14646061.05,2672669.0,54.61
1013,2018-01-01,364.44,103400.59,36578459.51,2776069.59,57.24
1014,2018-01-02,385.82,75495.42,28386828.77,2851565.01,54.69
1015,2018-01-03,372.23,60878.9,22585489.08,2790686.11,56.4
1016,2018-01-04,357.3,76579.12,27742040.45,2714106.99,36.66
1017,2018-01-05,393.16,94548.05,35523919.39,2808655.04,37.89
1018,2018-01-06,400.05,105526.24,43092696.87,2914181.28,37.93
1019,2018-01-07,401.36,86861.63,33458815.49,3001042.91,35.03
1020,2018-01-08,410.69,140749.4,59766993.03,3141792.31,32.69
1021,2018-01-09,403.52,115055.14,45114135.66,3026737.17,30.76
1022,2018-01-10,352.95,86527.57,32117986.61,2940209.6,49.51
1023,2018-01-11,389.4,51154.07,19004086.67,2991363.67,49.96
1024,2018-01-12,416.29,81884.16,33857706.47,3073247.83,53.25
1025,2018-01-13,394.46,58132.62,23621776.53,3015115.21,55.73
1026,2018-01-14,412.82,92125.6,38569529.31,3107240.81,56.95
1027,2018-01-15,313.11,193023.57,65734023.14,2914217.24,94.48
1028,2018-01-16,319.17,142820.49,41445492.55,3057037.73,90.48
1029,2018-01-17,308.46,82924.47,26904531.75,2974113.26,82.51
1030,2018-01-18,363.21,104577.54,34768301.43,3078690.8,96.22
1031,2018-01-19,383.12,108610.03,41661152.67,3187300.83,97.52
1032,2018-01-20,346.11,67024.49,23845740.59,3120276.34,98.94
1033,2018-01-21,314.28,86932.08,27531610.28,3033344.26,66.38
1034,2018-01-22,307.09,88524.44,27107026.32,2944819.82,66.33
1035,2018-01-23,319.33,43987.05,13767903.06,2988806.87,66.6
1036,2018-01-24,316.25,32499.53,10295437.36,2956307.34,43.16
1037,2018-01-25,322.54,53811.92,16673612.87,3010119.26,38.7
1038,2018-01-26,323.53,41077.57,13276489.0,3051196.83,31.06
1039,2018-01-27,333.93,42389.89,14089345.13,3093586.72,15.99
1040,2018-01-28,314.87,32784.03,10520475.29,3060802.69,23.53
1041,2018-01-29,275.21,76761.05,22263667.7,2984041.64,41.05
1042,2018-01-30,273.94,41714.22,11396312.05,2942327.42,41.23
1043,2018-01-31,241.75,64250.84,16304272.7,2878076.58,46.03
1044,2018-02-01,236.65,124585.58,27925348.32,2753491.0,44.1
1045,2018-02-02,252.35,42963.07,10408386.08,2796454.07,49.97
1046,2018-02-03,219.37,47994.63,11112379.71,2748459.44,56.09
1047,2018-02-04,180.08,118770.11,22599139.14,2629689.33,65.13
1048,2018-02-05,210.13,126777.17,22242223.16,2756466.5,88.86
1049,2018-02-06,206.51,83305.73,17832615.51,2673160.77,85.0
1050,2018-02-07,246.96,63737.44,14957802.56,2736898.21,101.48
1051,2018-02-08,257.88,57932.81,14239592.24,2794831.02,100.61
1052,2018-02-09,246.84,53872.49,13746566.89,2740958.53,91.59
1053,2018-02-10,227.61,49962.53,11507837.0,2690996.0,70.59
1054,2018-02-11,246.86,30300.17,7396481.62,2721296.17,62.49
1055,2018-02-12,233.75,33614.56,7899992.83,2687681.61,65.5
1056,2018-02-13,274.74,71945.72,18584374.4,2759627.33,61.94
1057,2018-02-14,295.54,61763.63,17305102.9,2821390.96,63.5
1058,2018-02-15,293.31,46436.24,13379737.49,2774954.72,60.9
1059,2018-02-16,320.48,68206.77,21526555.66,2843161.49,50.54
1060,2018-02-17,294.95,50960.77,15476176.62,2792200.72,61.79
1061,2018-02-18,314.39,33739.25,10421948.63,2825939.97,55.67
1062,2018-02-19,301.95,42891.31,13422942.21,2783048.66,45.99
1063,2018-02-20,308.19,100135.37,30563380.25,2883184.03,42.34
1064,2018-02-21,274.82,79887.84,23161848.98,2803296.19,53.79
1065,2018-02-22,279.2,71166.89,19685281.18,2874463.08,44.93
1066,2018-02-23,268.35,50124.4,13617218.0,2824338.68,41.26
1067,2018-02-24,278.51,31844.51,8643504.01,2856183.19,37.21
1068,2018-02-25,291.16,50410.81,14205116.0,2906594.0,40.1
1069,2018-02-26,300.54,46718.23,14000384.44,2953312.23,40.86
1070,2018-02-27,286.18,30282.02,8934609.64,2923030.21,26.86
1071,2018-02-28,313.45,39038.4,11781410.27,2962068.61,35.35
1072,2018-03-01,343.31,129387.99,42741870.5,3091456.6,33.88
1073,2018-03-02,349.91,125482.14,44761930.5,3216938.74,34.41
1074,2018-03-03,368.69,72221.01,25429108.99,3289159.75,34.6
1075,2018-03-04,370.32,77074.15,28429871.34,3366233.9,35.88
1076,2018-03-05,344.26,69603.19,24617080.24,3296630.71,40.97
1077,2018-03-06,336.95,118857.77,40424748.93,3177772.94,37.65
1078,2018-03-07,275.98,121817.69,36885915.0,3055955.25,59.55
1079,2018-03-08,285.23,173714.42,45362657.79,3229669.67,60.78
1080,2018-03-09,254.35,91327.31,25309109.12,3138342.36,56.62
1081,2018-03-10,280.29,80735.09,21392714.97,3219077.45,69.98
1082,2018-03-11,257.76,71753.17,19139333.52,3147324.28,70.39
1083,2018-03-12,247.47,79159.26,20019352.98,3068165.02,69.94
1084,2018-03-13,215.34,94478.25,21150640.59,2973686.77,59.99
1085,2018-03-14,212.27,99350.61,20978611.85,2874336.16,56.12
1086,2018-03-15,215.87,79519.3,16873493.71,2953855.46,53.92
1087,2018-03-16,197.56,71494.94,14574488.49,2882360.52,37.26
1088,2018-03-17,209.43,110414.54,20805588.22,2992775.06,47.13
1089,2018-03-18,218.16,84140.83,17960940.78,3076915.89,51.15
1090,2018-03-19,223.83,69137.23,15193438.54,3146053.12,34.66
1091,2018-03-20,218.58,68547.86,15472572.4,3077505.26,35.24
1092,2018-03-21,213.17,55270.43,11774574.24,3022234.83,35.8
1093,2018-03-22,215.63,52326.95,10847477.65,3074561.78,22.41
1094,2018-03-23,208.61,35482.7,7595959.38,3039079.08,20.3
1095,2018-03-24,211.41,35255.22,7348070.51,3074334.3,16.39
1096,2018-03-25,197.18,47752.17,9449270.79,3026582.13,20.37
1097,2018-03-26,188.0,52015.98,9892995.27,2974566.15,21.61
1098,2018-03-27,199.58,50530.76,9883388.04,3025096.91,31.45
1099,2018-03-28,176.84,80698.04,15005924.73,2944398.87,41.75
1100,2018-03-29,172.83,79178.36,13555059.05,2865220.51,41.83
1101,2018-03-30,181.06,35189.61,6306502.87,2900410.12,45.69
1102,2018-03-31,176.76,51574.57,9048756.37,2848835.55,43.48
1103,2018-04-01,178.7,36488.64,6550516.04,2885324.19,42.89
1104,2018-04-02,190.07,45087.8,8419633.37,2930411.99,43.15
1105,2018-04-03,171.17,48183.62,8591348.61,2882228.37,39.53
1106,2018-04-04,173.54,46043.18,7893788.06,2928271.55,39.35
1107,2018-04-05,163.21,38803.92,6571264.59,2889467.63,39.14
1108,2018-04-06,171.7,32545.29,5569452.06,2922012.92,43.0
1109,2018-04-07,175.79,27886.35,4839171.66,2949899.27,43.54
1110,2018-04-08,168.04,40632.35,7009792.68,2909266.92,39.06
1111,2018-04-09,168.79,26063.88,4386662.72,2935330.8,28.12
1112,2018-04-10,170.04,50594.75,8473489.35,2985925.55,27.86
1113,2018-04-11,193.01,84295.68,15299708.62,3070221.23,37.98
1114,2018-04-12,189.5,67743.91,13158977.64,3002477.32,38.92
1115,2018-04-13,191.76,35133.96,6821091.86,3037611.28,38.86
1116,2018-04-14,201.95,50612.12,10107426.97,3088223.4,34.45
1117,2018-04-15,195.27,41942.54,8216485.53,3046280.86,38.28
1118,2018-04-16,196.77,38915.41,7756495.85,3085196.27,38.27
1119,2018-04-17,229.21,122350.82,27321733.63,3207547.09,44.43
1120,2018-04-18,238.53,70894.18,16570972.19,3278441.27,41.76
1121,2018-04-19,272.73,81964.17,20751255.09,3360405.44,47.55
1122,2018-04-20,257.0,55293.41,14242783.37,3305112.03,57.36
1123,2018-04-21,270.3,59727.53,16198096.75,3364839.56,52.19
1124,2018-04-22,284.16,49355.62,13898714.62,3414195.18,50.11
1125,2018-04-23,292.97,73011.31,21318146.11,3487206.49,40.64
1126,2018-04-24,256.5,105324.01,28000636.11,3381882.48,62.02
1127,2018-04-25,267.93,62503.53,16464166.55,3444386.01,50.23
1128,2018-04-26,251.22,50159.81,13054126.57,3394226.2,50.73
1129,2018-04-27,261.55,47168.77,12099794.38,3441394.97,49.85
1130,2018-04-28,256.0,54578.78,13746409.73,3386816.19,46.54
1131,2018-04-29,241.68,65902.02,16340309.17,3320914.17,44.65
1132,2018-04-30,239.45,45964.46,10771075.18,3274949.71,30.55
1133,2018-05-01,249.84,52203.14,12831632.3,3327152.85,30.38
1134,2018-05-02,246.22,85455.69,21266849.43,3241697.16,25.42
1135,2018-05-03,241.97,55182.12,13370988.6,3186515.04,21.2
1136,2018-05-04,241.34,46690.53,11383036.17,3139824.51,21.15
1137,2018-05-05,235.58,41273.54,9778523.91,3098550.97,15.84
1138,2018-05-06,233.05,47835.98,10900417.33,3050714.99,15.89
1139,2018-05-07,222.93,33955.58,7679138.71,3016759.41,9.458
1140,2018-05-08,226.91,42019.64,9432240.03,3058779.05,13.77
1141,2018-05-09,216.96,40802.77,9176878.66,3017976.28,16.19
1142,2018-05-10,197.08,74321.65,15214395.16,2943654.63,25.34
1143,2018-05-11,201.27,49906.01,9876849.14,2993560.64,29.42
1144,2018-05-12,207.61,38472.88,7983879.27,3032033.52,33.23
1145,2018-05-13,212.92,57603.54,12033018.91,3089637.06,33.93
1146,2018-05-14,202.81,49190.6,10354558.65,3040446.46,34.32
1147,2018-05-15,198.83,35538.02,7005417.86,3004908.44,33.31
1148,2018-05-16,190.98,31798.57,6311362.62,2973109.87,23.32
1149,2018-05-17,203.61,66297.43,13030274.26,3039407.3,29.57
1150,2018-05-18,197.44,21413.22,4274930.24,3017994.08,28.95
1151,2018-05-19,203.5,26897.74,5419667.42,3044891.82,29.48
1152,2018-05-20,198.38,20583.7,4102963.17,3024308.12,27.25
1153,2018-05-21,175.13,54255.42,10171323.32,2970052.7,42.81
1154,2018-05-22,170.98,57761.59,10007780.86,2912291.11,42.4
1155,2018-05-23,171.29,55460.41,9329428.88,2967751.52,34.44
1156,2018-05-24,164.98,28923.01,4833816.81,2938828.51,34.52
1157,2018-05-25,165.16,24684.92,4100228.25,2963513.43,30.8
1158,2018-05-26,166.56,28737.06,4728604.82,2992250.49,32.97
1159,2018-05-27,149.35,50154.33,7911972.1,2942096.16,29.08
1160,2018-05-28,157.25,89884.17,13967494.99,3031980.33,35.95
1161,2018-05-29,154.84,35005.41,5495175.53,2996974.92,35.59
1162,2018-05-30,155.62,34837.0,5465407.0,3031811.92,35.28
1163,2018-05-31,157.72,25488.77,3971385.95,3057300.69,35.76
1164,2018-06-01,162.3,43083.46,7016907.19,3100384.15,36.94
1165,2018-06-02,168.85,46328.74,7919880.98,3146712.89,16.08
1166,2018-06-03,160.19,40807.08,6641474.05,3105905.81,21.95
1167,2018-06-04,166.99,44431.07,7271370.17,3150336.88,23.1
1168,2018-06-05,164.44,41810.68,6895735.93,3108526.2,24.3
1169,2018-06-06,164.15,45018.95,7530347.21,3063507.25,24.41
1170,2018-06-07,158.28,41782.89,6691773.13,3021724.36,25.58
1171,2018-06-08,154.72,32566.22,5144117.56,2989158.14,21.48
1172,2018-06-09,139.56,91749.98,13001340.79,2897408.16,31.31
1173,2018-06-10,137.62,26447.84,3606629.5,2870960.32,24.09
1174,2018-06-11,125.02,46306.01,5877556.62,2824654.31,28.55
1175,2018-06-12,121.67,80572.26,9525049.46,2744082.05,25.84
1176,2018-06-13,132.46,71876.03,9248680.41,2815958.08,44.94
1177,2018-06-14,121.79,31497.03,3997263.8,2784461.05,47.09
1178,2018-06-15,126.25,30100.66,3741863.35,2814561.71,45.71
1179,2018-06-16,123.54,9429.17,1178044.11,2805132.54,45.72
1180,2018-06-17,126.89,28312.34,3559974.98,2833444.88,38.95
1181,2018-06-18,126.04,24126.42,3065529.41,2809318.46,37.97
1182,2018-06-19,122.5,20624.28,2519728.29,2788694.18,28.54
1183,2018-06-20,123.32,11572.49,1414969.93,2800266.67,17.08
1184,2018-06-21,110.06,58886.73,6658114.14,2741379.94,32.14
1185,2018-06-22,114.87,33533.07,3883343.97,2774913.01,36.71
1186,2018-06-23,120.98,49666.25,5673127.84,2824579.26,39.53
1187,2018-06-24,126.71,33341.6,4216903.84,2857920.86,42.16
1188,2018-06-25,120.0,29331.06,3676578.86,2828589.8,44.25
1189,2018-06-26,128.61,36765.0,4640048.23,2865354.8,48.5
1190,2018-06-27,116.47,65402.07,8109123.61,2799952.73,45.4
1191,2018-06-28,126.45,38951.86,4676288.85,2838904.59,49.01
1192,2018-06-29,130.83,65534.82,8606258.77,2904439.41,48.11
1193,2018-06-30,129.84,28697.76,3712245.09,2875741.65,47.05
1194,2018-07-01,140.48,56094.41,7626940.76,2931836.06,46.31
1195,2018-07-02,138.34,35573.31,4981826.43,2896262.75,45.06
1196,2018-07-03,138.32,25469.21,3594269.7,2870793.54,28.72
1197,2018-07-04,137.8,35566.18,4899146.1,2835227.36,23.66
1198,2018-07-05,133.18,21682.85,2903102.47,2813544.51,25.74
1199,2018-07-06,134.0,11656.76,1540428.92,2825201.27,25.51
1200,2018-07-07,137.5,19286.2,2639084.85,2844487.47,13.31
1201,2018-07-08,135.29,23504.29,3250479.84,2820983.18,13.38
1202,2018-07-09,120.63,42199.91,5368746.31,2778783.27,32.53
1203,2018-07-10,124.8,40725.38,5082823.73,2819508.65,35.86
1204,2018-07-11,120.31,25882.68,3123190.15,2793625.97,35.98
1205,2018-07-12,121.72,23250.92,2826316.46,2816876.89,36.32
1206,2018-07-13,122.95,6058.35,741815.89,2822935.24,34.96
1207,2018-07-14,123.77,16434.06,2025794.77,2839369.3,35.64
1208,2018-07-15,135.47,30715.72,4016801.73,2870085.02,27.49
1209,2018-07-16,143.83,43783.53,6192574.16,2913868.55,29.5
1210,2018-07-17,139.66,24557.75,3554529.46,2889310.8,28.25
1211,2018-07-18,139.49,11834.89,1668745.57,2877475.91,28.98
1212,2018-07-19,129.98,39960.69,5367423.56,2837515.22,38.58
1213,2018-07-20,132.34,10931.86,1416772.51,2848447.08,38.63
1214,2018-07-21,127.49,29171.34,3793980.98,2819275.74,30.27
1215,2018-07-22,134.58,72259.85,9772126.64,2891535.59,29.13
1216,2018-07-23,147.98,43292.56,6141748.02,2934828.15,39.65
1217,2018-07-24,143.23,27454.11,3904474.88,2907374.04,41.26
1218,2018-07-25,136.42,16223.09,2291574.32,2891150.95,38.1
1219,2018-07-26,140.1,10267.56,1419867.01,2901418.51,38.37
1220,2018-07-27,140.0,9633.95,1349053.05,2891784.56,35.65
1221,2018-07-28,135.67,9959.47,1361721.99,2881825.09,35.04
1222,2018-07-29,132.22,14511.28,1922397.69,2867313.81,17.89
1223,2018-07-30,122.09,22608.04,2838680.74,2844705.77,24.37
1224,2018-07-31,128.37,22122.03,2738953.64,2866827.8,30.37
1225,2018-08-01,122.27,13760.07,1730223.85,2853067.73,29.19
1226,2018-08-02,120.05,23317.36,2755545.33,2829750.37,28.41
1227,2018-08-03,113.89,16652.11,1930929.12,2813098.26,29.35
1228,2018-08-04,117.4,13467.3,1547361.55,2826565.56,33.5
1229,2018-08-05,113.35,12937.22,1503368.47,2813628.34,28.32
1230,2018-08-06,107.61,26157.16,2938253.63,2787471.18,21.15
1231,2018-08-07,94.54,51493.55,5121964.35,2735977.63,34.51
1232,2018-08-08,100.02,26100.54,2585608.54,2762078.17,43.74
1233,2018-08-09,91.48,23999.16,2287568.86,2738079.01,46.39
1234,2018-08-10,92.93,57629.44,5303174.12,2795708.45,44.69
1235,2018-08-11,93.04,14959.95,1405673.28,2810668.4,46.01
1236,2018-08-12,87.78,20396.56,1888589.54,2790271.84,46.26
1237,2018-08-13,84.18,58259.63,4734332.9,2732012.21,35.23
1238,2018-08-14,89.36,31593.34,2835494.41,2763605.55,35.87
1239,2018-08-15,91.28,19945.08,1806894.23,2783550.63,28.59
1240,2018-08-16,99.45,27235.27,2638831.52,2810785.9,36.99
1241,2018-08-17,98.02,40913.04,4123099.07,2769872.86,37.59
1242,2018-08-18,98.59,11295.79,1095767.15,2781168.65,31.08
1243,2018-08-19,92.54,29635.16,2912959.97,2751533.49,35.04
1244,2018-08-20,94.6,13714.93,1284526.65,2765248.42,32.29
1245,2018-08-21,89.64,26237.62,2446017.06,2739010.8,36.02
1246,2018-08-22,89.92,8790.11,789437.61,2747800.91,22.75
1247,2018-08-23,93.62,11370.07,1033632.09,2759170.98,27.52
1248,2018-08-24,92.52,13239.08,1243025.75,2745931.9,27.18
1249,2018-08-25,94.71,9439.22,871215.59,2755371.12,22.1
1250,2018-08-26,105.19,35382.73,3505304.31,2790753.85,35.33
1251,2018-08-27,107.48,22269.31,2342857.31,2813023.16,26.87
1252,2018-08-28,103.5,20869.95,2199033.04,2792153.21,32.18
1253,2018-08-29,103.14,25802.27,2616149.81,2766350.94,32.34
1254,2018-08-30,116.14,86827.2,9640292.27,2853178.14,40.57
1255,2018-08-31,120.88,90181.35,10933659.61,2943359.49,40.3
1256,2018-09-01,119.91,50210.96,6104081.83,2893148.53,35.86
1257,2018-09-02,134.93,78978.56,10312485.02,2972127.09,44.22
1258,2018-09-03,138.1,76524.86,10554384.15,3048651.95,37.72
1259,2018-09-04,114.76,119118.86,14892846.36,2929533.09,73.76
1260,2018-09-05,117.21,80644.2,9111738.07,3010177.29,66.47
1261,2018-09-06,110.87,40866.66,4696544.21,2969310.63,66.64
1262,2018-09-07,103.81,46738.06,5021294.34,2922572.57,67.96
1263,2018-09-08,105.07,35918.0,3826075.07,2958490.57,53.06
1264,2018-09-09,105.92,18116.46,1954022.56,2976607.03,51.59
1265,2018-09-10,105.14,28162.67,3022198.72,2948444.36,24.41
1266,2018-09-11,104.25,41510.79,4189442.13,2906933.57,21.8
1267,2018-09-12,112.05,58973.53,6546474.28,2965907.1,29.26
1268,2018-09-13,116.58,47052.61,5351831.45,3012959.71,20.57
1269,2018-09-14,118.94,33123.21,3959928.88,3046082.92,20.44
1270,2018-09-15,117.1,27466.8,3198073.52,3018616.12,22.59
1271,2018-09-16,106.07,51720.5,5891536.03,2966895.62,38.74
